"p.value","setting_1","setting_2","metric"
0.0411982026123913,"(rank,('add', 0.6),False,True,all-sep)","(score,('add', 0.9),True,skip,all-uni)","rank"
0.00378302318795321,"(rank,('add', 0.6),False,True,all-sep)","score,('add', 1.0),True,skip,add","rank"
0.0374467837692907,"(rank,('add', 0.6),False,True,all-sep)","(score,('add', 1.0),True,skip,all-uni)","rank"
0.000830826219751724,"rank,('add', 0.6),True,skip,add","(rank,('add', 0.7),False,True,all-sep)","rank"
0.00349404575749446,"rank,('add', 0.6),True,skip,add","(rank,('add', 0.8),False,True,all-sep)","rank"
0.0182630421748784,"rank,('add', 0.6),True,skip,add","score,('add', 0.5),False,True,add","rank"
0.0182630421748784,"rank,('add', 0.6),True,skip,add","(score,('add', 0.5),False,True,all-uni)","rank"
0.0182630421748784,"rank,('add', 0.6),True,skip,add","score,('add', 0.5),False,True,del","rank"
0.0177379257496798,"rank,('add', 0.6),True,skip,add","score,('add', 0.6),False,True,add","rank"
0.0177379257496801,"rank,('add', 0.6),True,skip,add","(score,('add', 0.6),False,True,all-uni)","rank"
0.0177379257496801,"rank,('add', 0.6),True,skip,add","score,('add', 0.6),False,True,del","rank"
0.0298896524671433,"rank,('add', 0.6),True,skip,add","(score,('add', 0.8),False,True,all-sep)","rank"
0.0298896524671433,"rank,('add', 0.6),True,skip,add","(score,('add', 0.9),False,True,all-sep)","rank"
0.0317604937435547,"rank,('add', 0.6),True,skip,add","(score,('add', 1.0),False,True,all-sep)","rank"
0.00185270162508988,"(rank,('add', 0.7),False,True,all-sep)","rank,('add', 0.7),True,skip,add","rank"
0.00185270162508988,"(rank,('add', 0.7),False,True,all-sep)","rank,('add', 0.8),True,skip,add","rank"
0.00193848861386037,"(rank,('add', 0.7),False,True,all-sep)","rank,('add', 0.9),True,skip,add","rank"
0.00242907643421475,"(rank,('add', 0.7),False,True,all-sep)","rank,('add', 1.0),True,skip,add","rank"
0.0205668865748498,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.1),True,skip,add","rank"
0.0205668865748493,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.1),True,skip,all-uni)","rank"
0.0339889495449168,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.1),True,skip,del","rank"
0.0202371323605568,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.2),True,skip,add","rank"
0.0105836731010673,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.2),True,skip,all-sep)","rank"
0.0116583115394532,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.2),True,skip,all-uni)","rank"
0.0118062790290254,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.3),True,skip,add","rank"
0.0115197425536356,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.3),True,skip,all-sep)","rank"
0.0118062790290254,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.3),True,skip,all-uni)","rank"
0.013981141578179,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.3),True,skip,del","rank"
0.0222965252102462,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.4),True,skip,add","rank"
0.0236992964701024,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.4),True,skip,all-sep)","rank"
0.00733091099606309,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.4),True,skip,all-uni)","rank"
0.0130126434533669,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.4),True,skip,del","rank"
0.0139518838961848,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.5),True,skip,add","rank"
0.00887954229796595,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.5),True,skip,all-uni)","rank"
0.0143537252232658,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.6),True,skip,add","rank"
0.032582482817213,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.6),True,skip,all-uni)","rank"
0.0174597980146332,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.7),True,skip,add","rank"
0.0308719550741241,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.7),True,skip,all-sep)","rank"
0.0188665316101541,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.7),True,skip,all-uni)","rank"
0.0167886749482293,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.8),True,skip,add","rank"
0.0187549201277342,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.8),True,skip,all-uni)","rank"
0.0100205849590522,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 0.9),True,skip,add","rank"
0.0403431727807241,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 0.9),True,skip,all-uni)","rank"
0.00368858058615928,"(rank,('add', 0.7),False,True,all-sep)","score,('add', 1.0),True,skip,add","rank"
0.0366615181941564,"(rank,('add', 0.7),False,True,all-sep)","(score,('add', 1.0),True,skip,all-uni)","rank"
0.00735586315109793,"rank,('add', 0.7),True,skip,add","(rank,('add', 0.8),False,True,all-sep)","rank"
0.0353226254358562,"rank,('add', 0.7),True,skip,add","score,('add', 0.5),False,True,add","rank"
0.0353226254358566,"rank,('add', 0.7),True,skip,add","(score,('add', 0.5),False,True,all-uni)","rank"
0.0353226254358562,"rank,('add', 0.7),True,skip,add","score,('add', 0.5),False,True,del","rank"
0.0343671803903238,"rank,('add', 0.7),True,skip,add","score,('add', 0.6),False,True,add","rank"
0.0343671803903238,"rank,('add', 0.7),True,skip,add","(score,('add', 0.6),False,True,all-uni)","rank"
0.0343671803903238,"rank,('add', 0.7),True,skip,add","score,('add', 0.6),False,True,del","rank"
0.00735586315109793,"(rank,('add', 0.8),False,True,all-sep)","rank,('add', 0.8),True,skip,add","rank"
0.00767008937565095,"(rank,('add', 0.8),False,True,all-sep)","rank,('add', 0.9),True,skip,add","rank"
0.0094450117122169,"(rank,('add', 0.8),False,True,all-sep)","rank,('add', 1.0),True,skip,add","rank"
0.0361040137852893,"(rank,('add', 0.8),False,True,all-sep)","(score,('add', 0.2),True,skip,all-sep)","rank"
0.0393773606298222,"(rank,('add', 0.8),False,True,all-sep)","(score,('add', 0.2),True,skip,all-uni)","rank"
0.0398249883479965,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 0.3),True,skip,add","rank"
0.0389575047834314,"(rank,('add', 0.8),False,True,all-sep)","(score,('add', 0.3),True,skip,all-sep)","rank"
0.0398249883479964,"(rank,('add', 0.8),False,True,all-sep)","(score,('add', 0.3),True,skip,all-uni)","rank"
0.0463249900577478,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 0.3),True,skip,del","rank"
0.0259232802099333,"(rank,('add', 0.8),False,True,all-sep)","(score,('add', 0.4),True,skip,all-uni)","rank"
0.0434482331347619,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 0.4),True,skip,del","rank"
0.0462384843718813,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 0.5),True,skip,add","rank"
0.0308258773911156,"(rank,('add', 0.8),False,True,all-sep)","(score,('add', 0.5),True,skip,all-uni)","rank"
0.0474244862279631,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 0.6),True,skip,add","rank"
0.0343723877025741,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 0.9),True,skip,add","rank"
0.0138644492270563,"(rank,('add', 0.8),False,True,all-sep)","score,('add', 1.0),True,skip,add","rank"
0.0353226254358566,"rank,('add', 0.8),True,skip,add","score,('add', 0.5),False,True,add","rank"
0.0353226254358562,"rank,('add', 0.8),True,skip,add","(score,('add', 0.5),False,True,all-uni)","rank"
0.0353226254358566,"rank,('add', 0.8),True,skip,add","score,('add', 0.5),False,True,del","rank"
0.0343671803903238,"rank,('add', 0.8),True,skip,add","score,('add', 0.6),False,True,add","rank"
0.0343671803903238,"rank,('add', 0.8),True,skip,add","(score,('add', 0.6),False,True,all-uni)","rank"
0.0343671803903239,"rank,('add', 0.8),True,skip,add","score,('add', 0.6),False,True,del","rank"
0.0366435927442842,"rank,('add', 0.9),True,skip,add","score,('add', 0.5),False,True,add","rank"
0.0366435927442842,"rank,('add', 0.9),True,skip,add","(score,('add', 0.5),False,True,all-uni)","rank"
0.0366435927442842,"rank,('add', 0.9),True,skip,add","score,('add', 0.5),False,True,del","rank"
0.0356562119246212,"rank,('add', 0.9),True,skip,add","score,('add', 0.6),False,True,add","rank"
0.0356562119246213,"rank,('add', 0.9),True,skip,add","(score,('add', 0.6),False,True,all-uni)","rank"
0.0356562119246213,"rank,('add', 0.9),True,skip,add","score,('add', 0.6),False,True,del","rank"
0.0439609803014051,"rank,('add', 1.0),True,skip,add","score,('add', 0.5),False,True,add","rank"
0.0439609803014051,"rank,('add', 1.0),True,skip,add","(score,('add', 0.5),False,True,all-uni)","rank"
0.0439609803014051,"rank,('add', 1.0),True,skip,add","score,('add', 0.5),False,True,del","rank"
0.0427997122701583,"rank,('add', 1.0),True,skip,add","score,('add', 0.6),False,True,add","rank"
0.0427997122701583,"rank,('add', 1.0),True,skip,add","(score,('add', 0.6),False,True,all-uni)","rank"
0.0427997122701583,"rank,('add', 1.0),True,skip,add","score,('add', 0.6),False,True,del","rank"
0.0287774599207865,"both,('add', 0.1),False,skip,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180188,"both,('add', 0.1),False,skip,add","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393071,"both,('add', 0.1),False,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702523358e-05,"both,('add', 0.1),False,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207904,"(both,('add', 0.1),False,skip,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180343,"(both,('add', 0.1),False,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393404,"(both,('add', 0.1),False,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702525579e-05,"(both,('add', 0.1),False,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207919,"(both,('add', 0.1),False,skip,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180354,"(both,('add', 0.1),False,skip,all-uni)","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393515,"(both,('add', 0.1),False,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702526689e-05,"(both,('add', 0.1),False,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207896,"both,('add', 0.1),False,skip,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180343,"both,('add', 0.1),False,skip,del","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393293,"both,('add', 0.1),False,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702525579e-05,"both,('add', 0.1),False,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207892,"both,('add', 0.1),True,skip,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180343,"both,('add', 0.1),True,skip,add","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393293,"both,('add', 0.1),True,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702525579e-05,"both,('add', 0.1),True,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207909,"(both,('add', 0.1),True,skip,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180321,"(both,('add', 0.1),True,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393404,"(both,('add', 0.1),True,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702526689e-05,"(both,('add', 0.1),True,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207903,"(both,('add', 0.1),True,skip,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180321,"(both,('add', 0.1),True,skip,all-uni)","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393404,"(both,('add', 0.1),True,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702525579e-05,"(both,('add', 0.1),True,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0287774599207903,"both,('add', 0.1),True,skip,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00577742747180321,"both,('add', 0.1),True,skip,del","rank,('add', 0.9),True,True,del","num_iters"
0.000112636635393404,"both,('add', 0.1),True,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
5.89725702525579e-05,"both,('add', 0.1),True,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.0119419330257416,"both,('add', 0.2),False,skip,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0330825458532925,"both,('add', 0.2),False,skip,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00215571134100456,"both,('add', 0.2),False,skip,add","rank,('add', 0.9),True,True,del","num_iters"
3.51625777507136e-05,"both,('add', 0.2),False,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.79815388149374e-05,"both,('add', 0.2),False,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0224056746940012,"(both,('add', 0.2),False,skip,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00435540485717034,"(both,('add', 0.2),False,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
8.04962964489064e-05,"(both,('add', 0.2),False,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
4.18511304615121e-05,"(both,('add', 0.2),False,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
0.0119419330257416,"(both,('add', 0.2),False,skip,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0330825458532925,"(both,('add', 0.2),False,skip,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00215571134100434,"(both,('add', 0.2),False,skip,all-uni)","rank,('add', 0.9),True,True,del","num_iters"
3.51625777507136e-05,"(both,('add', 0.2),False,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.79815388149374e-05,"(both,('add', 0.2),False,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0119419330257416,"both,('add', 0.2),False,skip,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0330825458532918,"both,('add', 0.2),False,skip,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00215571134100434,"both,('add', 0.2),False,skip,del","rank,('add', 0.9),True,True,del","num_iters"
3.51625777507136e-05,"both,('add', 0.2),False,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.79815388149374e-05,"both,('add', 0.2),False,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.0361413759638736,"both,('add', 0.2),True,skip,add","(both,('add', 0.8),False,True,all-sep)","num_iters"
0.017654446676127,"both,('add', 0.2),True,skip,add","(both,('add', 0.9),False,True,all-sep)","num_iters"
0.017654446676127,"both,('add', 0.2),True,skip,add","(both,('add', 1.0),False,True,all-sep)","num_iters"
0.0245611759346106,"both,('add', 0.2),True,skip,add","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0244430517926455,"both,('add', 0.2),True,skip,add","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00202673040481927,"both,('add', 0.2),True,skip,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0134845722058827,"both,('add', 0.2),True,skip,add","rank,('add', 0.8),True,True,del","num_iters"
0.00638767651951033,"both,('add', 0.2),True,skip,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000308255776726662,"both,('add', 0.2),True,skip,add","rank,('add', 0.9),True,True,del","num_iters"
0.0213998454196901,"both,('add', 0.2),True,skip,add","(rank,('add', 1.0),False,True,all-sep)","num_iters"
3.72089366784678e-06,"both,('add', 0.2),True,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.82666325898584e-06,"both,('add', 0.2),True,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0119419330257425,"(both,('add', 0.2),True,skip,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0330825458532933,"(both,('add', 0.2),True,skip,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00215571134100445,"(both,('add', 0.2),True,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
3.51625777507136e-05,"(both,('add', 0.2),True,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.79815388149374e-05,"(both,('add', 0.2),True,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
0.0361413759638726,"(both,('add', 0.2),True,skip,all-uni)","(both,('add', 0.8),False,True,all-sep)","num_iters"
0.0176544466761259,"(both,('add', 0.2),True,skip,all-uni)","(both,('add', 0.9),False,True,all-sep)","num_iters"
0.0176544466761266,"(both,('add', 0.2),True,skip,all-uni)","(both,('add', 1.0),False,True,all-sep)","num_iters"
0.0245611759346103,"(both,('add', 0.2),True,skip,all-uni)","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0244430517926448,"(both,('add', 0.2),True,skip,all-uni)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00202673040481893,"(both,('add', 0.2),True,skip,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0134845722058823,"(both,('add', 0.2),True,skip,all-uni)","rank,('add', 0.8),True,True,del","num_iters"
0.00638767651951,"(both,('add', 0.2),True,skip,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000308255776726551,"(both,('add', 0.2),True,skip,all-uni)","rank,('add', 0.9),True,True,del","num_iters"
0.0213998454196911,"(both,('add', 0.2),True,skip,all-uni)","(rank,('add', 1.0),False,True,all-sep)","num_iters"
3.72089366784678e-06,"(both,('add', 0.2),True,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.82666325898584e-06,"(both,('add', 0.2),True,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0126214985201962,"both,('add', 0.2),True,skip,del","rank,('add', 0.9),True,True,del","num_iters"
0.000288673307986542,"both,('add', 0.2),True,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000154290480924524,"both,('add', 0.2),True,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.0119419330257418,"both,('add', 0.3),False,skip,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0330825458532925,"both,('add', 0.3),False,skip,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00215571134100456,"both,('add', 0.3),False,skip,add","rank,('add', 0.9),True,True,del","num_iters"
3.51625777507136e-05,"both,('add', 0.3),False,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.79815388149374e-05,"both,('add', 0.3),False,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0119419330257418,"(both,('add', 0.3),False,skip,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0330825458532925,"(both,('add', 0.3),False,skip,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00215571134100456,"(both,('add', 0.3),False,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
