"p.value","setting_1","setting_2","metric"
0.0020620614188005,"(both,('add', 0.6),True,False,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00196392321315886,"(both,('add', 0.6),True,False,all-uni)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.00536807495840097,"(both,('add', 0.6),True,False,all-uni)","rank,('add', 0.9),True,True,add","num_iters"
0.000531619301422315,"(both,('add', 0.6),True,False,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000198373375637217,"(both,('add', 0.6),True,False,all-uni)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00536807495840108,"(both,('add', 0.6),True,False,all-uni)","rank,('add', 1.0),True,True,add","num_iters"
0.000531619301422315,"(both,('add', 0.6),True,False,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00257426910351577,"(both,('add', 0.6),True,False,all-uni)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0166727806691122,"both,('add', 0.6),True,False,del","both,('add', 0.6),True,True,add","num_iters"
0.0153012856009548,"both,('add', 0.6),True,False,del","(both,('add', 0.6),True,True,all-sep)","num_iters"
0.0192812612542447,"both,('add', 0.6),True,False,del","(both,('add', 0.6),True,True,all-uni)","num_iters"
0.0122032774053266,"both,('add', 0.6),True,False,del","both,('add', 0.7),True,True,add","num_iters"
0.0153012856009548,"both,('add', 0.6),True,False,del","(both,('add', 0.7),True,True,all-sep)","num_iters"
0.0192812612542448,"both,('add', 0.6),True,False,del","(both,('add', 0.7),True,True,all-uni)","num_iters"
0.0122032774053266,"both,('add', 0.6),True,False,del","both,('add', 0.8),True,True,add","num_iters"
0.0153012856009548,"both,('add', 0.6),True,False,del","(both,('add', 0.8),True,True,all-sep)","num_iters"
0.0192812612542443,"both,('add', 0.6),True,False,del","(both,('add', 0.8),True,True,all-uni)","num_iters"
0.000258563494092812,"both,('add', 0.6),True,False,del","both,('add', 0.9),True,True,add","num_iters"
0.00575892891362151,"both,('add', 0.6),True,False,del","(both,('add', 0.9),True,True,all-sep)","num_iters"
0.001951570950387,"both,('add', 0.6),True,False,del","(both,('add', 0.9),True,True,all-uni)","num_iters"
0.000258563494092701,"both,('add', 0.6),True,False,del","both,('add', 1.0),True,True,add","num_iters"
1.2997320069652e-05,"both,('add', 0.6),True,False,del","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.00469815043151878,"both,('add', 0.6),True,False,del","(both,('add', 1.0),True,True,all-uni)","num_iters"
0.0133174914438519,"both,('add', 0.6),True,False,del","rank,('add', 0.4),True,True,add","num_iters"
0.00115163539209673,"both,('add', 0.6),True,False,del","(rank,('add', 0.4),True,True,all-sep)","num_iters"
0.00529199122949275,"both,('add', 0.6),True,False,del","rank,('add', 0.5),True,True,add","num_iters"
0.000505978292870468,"both,('add', 0.6),True,False,del","(rank,('add', 0.5),True,True,all-sep)","num_iters"
0.0437670040560905,"both,('add', 0.6),True,False,del","(rank,('add', 0.5),True,True,all-uni)","num_iters"
3.89017181502416e-05,"both,('add', 0.6),True,False,del","rank,('add', 0.6),True,True,add","num_iters"
2.95658935098864e-05,"both,('add', 0.6),True,False,del","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00343846788354629,"both,('add', 0.6),True,False,del","(rank,('add', 0.6),True,True,all-uni)","num_iters"
0.00602134829033496,"both,('add', 0.6),True,False,del","(rank,('add', 0.7),False,True,all-sep)","num_iters"
7.59470495714787e-07,"both,('add', 0.6),True,False,del","rank,('add', 0.7),True,True,add","num_iters"
6.06073576880917e-08,"both,('add', 0.6),True,False,del","(rank,('add', 0.7),True,True,all-sep)","num_iters"
9.61916861241807e-06,"both,('add', 0.6),True,False,del","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.00890423490547876,"both,('add', 0.6),True,False,del","rank,('add', 0.7),True,True,del","num_iters"
0.00253246710016997,"both,('add', 0.6),True,False,del","(rank,('add', 0.8),False,True,all-sep)","num_iters"
1.64916016953676e-07,"both,('add', 0.6),True,False,del","rank,('add', 0.8),True,True,add","num_iters"
1.06965682866722e-07,"both,('add', 0.6),True,False,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
1.00202885877643e-07,"both,('add', 0.6),True,False,del","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.00758947737754001,"both,('add', 0.6),True,False,del","rank,('add', 0.8),True,True,del","num_iters"
0.00068344423484723,"both,('add', 0.6),True,False,del","(rank,('add', 0.9),False,True,all-sep)","num_iters"
3.91983720926525e-07,"both,('add', 0.6),True,False,del","rank,('add', 0.9),True,True,add","num_iters"
1.78535006778446e-08,"both,('add', 0.6),True,False,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
4.98941477022896e-09,"both,('add', 0.6),True,False,del","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.012189061238996,"both,('add', 0.6),True,False,del","rank,('add', 0.9),True,True,del","num_iters"
0.0206000473843574,"both,('add', 0.6),True,False,del","rank,('add', 1.0),False,True,add","num_iters"
7.07518309497335e-05,"both,('add', 0.6),True,False,del","(rank,('add', 1.0),False,True,all-sep)","num_iters"
0.0206000473843574,"both,('add', 0.6),True,False,del","(rank,('add', 1.0),False,True,all-uni)","num_iters"
0.0206000473843569,"both,('add', 0.6),True,False,del","rank,('add', 1.0),False,True,del","num_iters"
3.91983720926525e-07,"both,('add', 0.6),True,False,del","rank,('add', 1.0),True,True,add","num_iters"
1.78535006778446e-08,"both,('add', 0.6),True,False,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.44121318323975e-07,"both,('add', 0.6),True,False,del","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0357362242335988,"both,('add', 0.6),True,False,del","(score,('add', 0.3),True,True,all-uni)","num_iters"
0.00658477654721046,"both,('add', 0.6),True,False,del","score,('add', 0.4),True,True,add","num_iters"
0.0060074044688706,"both,('add', 0.6),True,False,del","(score,('add', 0.4),True,True,all-sep)","num_iters"
0.00658477654721068,"both,('add', 0.6),True,False,del","(score,('add', 0.4),True,True,all-uni)","num_iters"
0.00702553539163198,"both,('add', 0.6),True,False,del","score,('add', 0.5),True,True,add","num_iters"
0.00600740446887083,"both,('add', 0.6),True,False,del","(score,('add', 0.5),True,True,all-sep)","num_iters"
0.0158316033426797,"both,('add', 0.6),True,False,del","(score,('add', 0.5),True,True,all-uni)","num_iters"
0.0158316033426797,"both,('add', 0.6),True,False,del","score,('add', 0.6),True,True,add","num_iters"
0.00692409070464273,"both,('add', 0.6),True,False,del","(score,('add', 0.6),True,True,all-sep)","num_iters"
0.0158316033426797,"both,('add', 0.6),True,False,del","(score,('add', 0.6),True,True,all-uni)","num_iters"
0.00658477654721012,"both,('add', 0.6),True,False,del","score,('add', 0.7),True,True,add","num_iters"
0.00808597112308862,"both,('add', 0.6),True,False,del","(score,('add', 0.7),True,True,all-sep)","num_iters"
0.00769365439794856,"both,('add', 0.6),True,False,del","(score,('add', 0.7),True,True,all-uni)","num_iters"
0.00658477654721012,"both,('add', 0.6),True,False,del","score,('add', 0.8),True,True,add","num_iters"
0.00808597112308862,"both,('add', 0.6),True,False,del","(score,('add', 0.8),True,True,all-sep)","num_iters"
0.00379722037455854,"both,('add', 0.6),True,False,del","(score,('add', 0.8),True,True,all-uni)","num_iters"
0.00501788801060576,"both,('add', 0.6),True,False,del","score,('add', 0.9),True,True,add","num_iters"
0.00379722037455876,"both,('add', 0.6),True,False,del","(score,('add', 0.9),True,True,all-sep)","num_iters"
0.00379722037455865,"both,('add', 0.6),True,False,del","(score,('add', 0.9),True,True,all-uni)","num_iters"
0.00501788801060576,"both,('add', 0.6),True,False,del","score,('add', 1.0),True,True,add","num_iters"
0.00379722037455865,"both,('add', 0.6),True,False,del","(score,('add', 1.0),True,True,all-sep)","num_iters"
0.00260437608288111,"both,('add', 0.6),True,False,del","(score,('add', 1.0),True,True,all-uni)","num_iters"
0.0185827656418838,"both,('add', 0.6),True,True,add","both,('add', 0.7),True,False,del","num_iters"
0.0185827656418843,"both,('add', 0.6),True,True,add","both,('add', 0.8),True,False,del","num_iters"
0.0185827656418838,"both,('add', 0.6),True,True,add","both,('add', 0.9),True,False,del","num_iters"
0.00442079535732132,"both,('add', 0.6),True,True,add","both,('add', 1.0),True,False,del","num_iters"
0.0342406401242044,"both,('add', 0.6),True,True,add","rank,('add', 0.2),True,False,del","num_iters"
0.0296318373623865,"both,('add', 0.6),True,True,add","rank,('add', 0.3),True,False,del","num_iters"
0.0170672359063782,"(both,('add', 0.6),True,True,all-sep)","both,('add', 0.7),True,False,del","num_iters"
0.0170672359063782,"(both,('add', 0.6),True,True,all-sep)","both,('add', 0.8),True,False,del","num_iters"
0.0170672359063777,"(both,('add', 0.6),True,True,all-sep)","both,('add', 0.9),True,False,del","num_iters"
0.00402407210430844,"(both,('add', 0.6),True,True,all-sep)","both,('add', 1.0),True,False,del","num_iters"
0.0315963658948707,"(both,('add', 0.6),True,True,all-sep)","rank,('add', 0.2),True,False,del","num_iters"
0.0273113103818796,"(both,('add', 0.6),True,True,all-sep)","rank,('add', 0.3),True,False,del","num_iters"
0.0214614709851018,"(both,('add', 0.6),True,True,all-uni)","both,('add', 0.7),True,False,del","num_iters"
0.0214614709851018,"(both,('add', 0.6),True,True,all-uni)","both,('add', 0.8),True,False,del","num_iters"
0.0214614709851015,"(both,('add', 0.6),True,True,all-uni)","both,('add', 0.9),True,False,del","num_iters"
0.00518548817484632,"(both,('add', 0.6),True,True,all-uni)","both,('add', 1.0),True,False,del","num_iters"
0.0392229184751535,"(both,('add', 0.6),True,True,all-uni)","rank,('add', 0.2),True,False,del","num_iters"
0.0340130998379355,"(both,('add', 0.6),True,True,all-uni)","rank,('add', 0.3),True,False,del","num_iters"
0.0162515789153519,"both,('add', 0.7),False,False,add","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0356267811741395,"both,('add', 0.7),False,False,add","rank,('add', 0.6),True,True,add","num_iters"
0.0293634589719837,"both,('add', 0.7),False,False,add","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00188896108282943,"both,('add', 0.7),False,False,add","rank,('add', 0.7),True,True,add","num_iters"
0.000253089375459425,"both,('add', 0.7),False,False,add","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0130314497765084,"both,('add', 0.7),False,False,add","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.00056543678232146,"both,('add', 0.7),False,False,add","rank,('add', 0.8),True,True,add","num_iters"
0.00039985046613833,"both,('add', 0.7),False,False,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.000379426486466272,"both,('add', 0.7),False,False,add","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.001124086406045,"both,('add', 0.7),False,False,add","rank,('add', 0.9),True,True,add","num_iters"
9.37547230591695e-05,"both,('add', 0.7),False,False,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
3.28972649362713e-05,"both,('add', 0.7),False,False,add","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.001124086406045,"both,('add', 0.7),False,False,add","rank,('add', 1.0),True,True,add","num_iters"
9.37547230591695e-05,"both,('add', 0.7),False,False,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000507714227281131,"both,('add', 0.7),False,False,add","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0333048961892983,"(both,('add', 0.7),False,False,all-sep)","both,('add', 0.9),True,True,add","num_iters"
0.0333048961892983,"(both,('add', 0.7),False,False,all-sep)","both,('add', 1.0),True,True,add","num_iters"
0.00317073245237309,"(both,('add', 0.7),False,False,all-sep)","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.00766687815695921,"(both,('add', 0.7),False,False,all-sep)","rank,('add', 0.6),True,True,add","num_iters"
0.00615810689728336,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.000299444297713891,"(both,('add', 0.7),False,False,all-sep)","rank,('add', 0.7),True,True,add","num_iters"
3.45419091691834e-05,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00248019424531187,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.7),True,True,all-uni)","num_iters"
8.16457589246644e-05,"(both,('add', 0.7),False,False,all-sep)","rank,('add', 0.8),True,True,add","num_iters"
5.63222707441469e-05,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
5.32488860638392e-05,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.000170924467886802,"(both,('add', 0.7),False,False,all-sep)","rank,('add', 0.9),True,True,add","num_iters"
1.19948269957648e-05,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
3.95040056433427e-06,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0123002039131263,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 1.0),False,True,all-sep)","num_iters"
0.000170924467886691,"(both,('add', 0.7),False,False,all-sep)","rank,('add', 1.0),True,True,add","num_iters"
1.19948269957648e-05,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
7.27420955722868e-05,"(both,('add', 0.7),False,False,all-sep)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0162515789153518,"(both,('add', 0.7),False,False,all-uni)","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0356267811741395,"(both,('add', 0.7),False,False,all-uni)","rank,('add', 0.6),True,True,add","num_iters"
0.0293634589719837,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00188896108282943,"(both,('add', 0.7),False,False,all-uni)","rank,('add', 0.7),True,True,add","num_iters"
0.000253089375459425,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0130314497765084,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.000565436782321349,"(both,('add', 0.7),False,False,all-uni)","rank,('add', 0.8),True,True,add","num_iters"
0.00039985046613833,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.000379426486466161,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.001124086406045,"(both,('add', 0.7),False,False,all-uni)","rank,('add', 0.9),True,True,add","num_iters"
9.37547230591695e-05,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
3.28972649361603e-05,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00112408640604478,"(both,('add', 0.7),False,False,all-uni)","rank,('add', 1.0),True,True,add","num_iters"
9.37547230591695e-05,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00050771422728102,"(both,('add', 0.7),False,False,all-uni)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0162515789153515,"both,('add', 0.7),False,False,del","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0356267811741395,"both,('add', 0.7),False,False,del","rank,('add', 0.6),True,True,add","num_iters"
0.0293634589719831,"both,('add', 0.7),False,False,del","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00188896108282932,"both,('add', 0.7),False,False,del","rank,('add', 0.7),True,True,add","num_iters"
0.000253089375459425,"both,('add', 0.7),False,False,del","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0130314497765076,"both,('add', 0.7),False,False,del","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.000565436782321349,"both,('add', 0.7),False,False,del","rank,('add', 0.8),True,True,add","num_iters"
0.000399850466138219,"both,('add', 0.7),False,False,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.000379426486466161,"both,('add', 0.7),False,False,del","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.00112408640604478,"both,('add', 0.7),False,False,del","rank,('add', 0.9),True,True,add","num_iters"
9.37547230591695e-05,"both,('add', 0.7),False,False,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
3.28972649361603e-05,"both,('add', 0.7),False,False,del","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00112408640604478,"both,('add', 0.7),False,False,del","rank,('add', 1.0),True,True,add","num_iters"
9.37547230591695e-05,"both,('add', 0.7),False,False,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00050771422728102,"both,('add', 0.7),False,False,del","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0243391420247256,"both,('add', 0.7),True,False,add","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0430256738649868,"both,('add', 0.7),True,False,add","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00300735248634865,"both,('add', 0.7),True,False,add","rank,('add', 0.7),True,True,add","num_iters"
0.00042055605682223,"both,('add', 0.7),True,False,add","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0196620593406132,"both,('add', 0.7),True,False,add","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.000924661518153624,"both,('add', 0.7),True,False,add","rank,('add', 0.8),True,True,add","num_iters"
0.000658507248143092,"both,('add', 0.7),True,False,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.000625525427864204,"both,('add', 0.7),True,False,add","(rank,('add', 0.8),True,True,all-uni)","num_iters"
